province,year,month,week,total_cases,avg_temp,max_temp,min_temp,avg_rainfall,max_rainfall,min_rainfall,avg_humidity,max_humidity,min_humidity,population,diurnal_temp_range,consecutive_dry_weeks,consecutive_wet_weeks,extreme_rainfall_binary,cooling_degree_days,rainy_season_phase,school_calendar_active,neighbor_incidence_lag0,neighbor_incidence_lag1,neighbor_incidence_lag2,n_neighbors,nino34_anom,soi_index,tna_sst_anom,solar_radiation,wind_speed,dew_point_temp,incidence,dI_dt,dI_dt_norm
23 San Pedro de Macorís,2020,12,1,0.0075282308657465494,0.5279850746268656,0.42236024844720504,0.6643356643356643,0.013698630136986302,0.0056179775280898875,0.0,0.5518763796909493,0.8214285714285714,0.42857142857142855,0.0897994941963546,0.3642384105960265,0.04,0.0,0.0,0.5279850746268656,0.0,0.0,0.1016635157169721,0.10220756495146587,0.09346114102556999,0.42105263157894735,0.7537313432835822,0.5526315789473685,0.38219895287958117,0.47485781490304885,0.3781552511415525,0.6606586108292594,0.03830237822223814,0.5579513312299669,0.6085442173656026
23 San Pedro de Macorís,2020,1,2,0.005018820577164366,0.5149253731343285,0.4347826086956522,0.6083916083916083,0.016921837228041903,0.009075194468452896,0.0,0.4635761589403974,0.7857142857142857,0.4126984126984127,0.0897994941963546,0.43046357615894043,0.08,0.0,0.0,0.5149253731343285,0.0,0.0,0.14472423613449034,0.1016635157169721,0.10220756495146587,0.42105263157894735,0.7537313432835822,0.5526315789473685,0.38219895287958117,0.4213292723379874,0.518538812785388,0.6424684069735261,0.025534918814825423,0.543834148723442,0.5712706697750886
23 San Pedro de Macorís,2020,1,3,0.0037641154328732747,0.44496268656716437,0.4037267080745342,0.6503496503496504,0.024979854955680905,0.011235955056179775,0.0,0.5143487858719646,0.7142857142857143,0.38095238095238093,0.0897994941963546,0.35761589403973504,0.12,0.0,0.0,0.44496268656716437,0.0,0.0,0.07808705201184891,0.14472423613449034,0.1016635157169721,0.42105263157894735,0.7537313432835822,0.5526315789473685,0.38219895287958117,0.40379059738849843,0.5336986301369863,0.6148879254681298,0.019151189111119068,0.5827683778075806,0.6740685786352221
23 San Pedro de Macorís,2020,1,4,0.015056461731493099,0.4524253731343284,0.3354037267080747,0.6293706293706294,0.03223207091055601,0.011668107173725151,0.0,0.5761589403973509,0.7857142857142857,0.5873015873015873,0.0897994941963546,0.3046357615894041,0.0,0.0,0.0,0.4524253731343284,0.0,0.0,0.10931816795452858,0.07808705201184891,0.14472423613449034,0.42105263157894735,0.7537313432835822,0.5526315789473685,0.38219895287958117,0.33611772865715756,0.23963470319634708,0.6218061064477448,0.07660475644447629,0.5686104763224393,0.6366875208679008
23 San Pedro de Macorís,2020,2,5,0.00878293601003764,0.46921641791044777,0.360248447204969,0.6363636363636365,0.016384636046199302,0.0056179775280898875,0.0,0.6203090507726269,0.8571428571428571,0.6190476190476191,0.0897994941963546,0.3245033112582781,0.04,0.0,0.0,0.46921641791044777,0.0,1.0,0.07971312995213868,0.10931816795452858,0.07808705201184891,0.42105263157894735,0.7537313432835822,0.5526315789473685,0.38219895287958117,0.5762582551792769,0.2149771689497717,0.613135319619961,0.0446861079259445,0.533215722609586,0.5432348764495974
23 San Pedro de Macorís,2020,2,6,0.0075282308657465494,0.5363805970149252,0.4596273291925468,0.6993006993006993,0.028740263228579106,0.010371650821089023,0.0,0.5143487858719646,0.7142857142857143,0.3968253968253968,0.0897994941963546,0.37086092715231805,0.0,0.0,0.0,0.5363805970149252,0.0,1.0,0.0672086182747607,0.07971312995213868,0.10931816795452858,0.42105263157894735,0.7276119402985075,0.4912280701754386,0.5130890052356021,0.5625041464370796,0.39397260273972606,0.6231897426436673,0.03830237822223814,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,2,7,0.00878293601003764,0.533582089552239,0.4472049689440994,0.6853146853146853,0.024442653773838304,0.007778738115816767,0.0,0.4216335540838851,0.7142857142857143,0.3968253968253968,0.0897994941963546,0.3708609271523179,0.04,0.0,0.0,0.533582089552239,0.0,1.0,0.12331573343809835,0.0672086182747607,0.07971312995213868,0.42105263157894735,0.7276119402985075,0.4912280701754386,0.5130890052356021,0.6220047646331534,0.4694063926940639,0.6103680472281154,0.0446861079259445,0.5473736240947273,0.5806159342169188
23 San Pedro de Macorís,2020,2,8,0.005018820577164366,0.5102611940298508,0.4037267080745342,0.6573426573426575,0.04995970991136181,0.021175453759723423,0.0,0.5055187637969096,0.7142857142857143,0.47619047619047616,0.0897994941963546,0.35099337748344356,0.0,0.0,0.0,0.5102611940298508,0.0,1.0,0.06887160661616373,0.12331573343809835,0.0672086182747607,0.42105263157894735,0.7276119402985075,0.4912280701754386,0.5130890052356021,0.5422423931727028,0.39525114155251145,0.6262337422746977,0.025534918814825423,0.5367551979808713,0.5525801408914278
23 San Pedro de Macorís,2020,2,9,0.002509410288582183,0.41884328358208966,0.3354037267080747,0.6363636363636365,0.04002148804727371,0.017286084701815037,0.0,0.6026490066225165,0.8214285714285714,0.5396825396825397,0.0897994941963546,0.2980132450331126,0.0,0.0,0.0,0.41884328358208966,0.0,1.0,0.06824300240462357,0.06887160661616373,0.12331573343809835,0.42105263157894735,0.7276119402985075,0.4912280701754386,0.5130890052356021,0.6683031271674559,0.320730593607306,0.629277741905728,0.012767459407412711,0.5509130994660127,0.5899611986587492
23 San Pedro de Macorís,2020,3,10,0.0037641154328732747,0.4384328358208957,0.34161490683229817,0.6293706293706294,0.027934461455815206,0.011668107173725151,0.0,0.6114790286975719,0.75,0.6190476190476191,0.0897994941963546,0.31125827814569534,0.0,0.0,0.0,0.4384328358208957,0.0,1.0,0.048125823570344436,0.06824300240462357,0.06887160661616373,0.42105263157894735,0.7164179104477613,0.48245614035087725,0.6335078534031414,0.6218208136063447,0.3819178082191782,0.634720044276358,0.019151189111119068,0.5509130994660127,0.5899611986587492
23 San Pedro de Macorís,2020,3,11,0.0012547051442910915,0.35914179104477617,0.298136645962733,0.5734265734265733,0.05183991404781091,0.021607605877268798,0.0,0.6313465783664458,0.8214285714285714,0.49206349206349204,0.0897994941963546,0.3178807947019868,0.0,0.0,0.0,0.35914179104477617,0.0,1.0,0.05387118714600943,0.048125823570344436,0.06824300240462357,0.42105263157894735,0.7164179104477613,0.48245614035087725,0.6335078534031414,0.5821748439431862,0.40164383561643835,0.5989299880084862,0.006383729703706356,0.543834148723442,0.5712706697750886
23 San Pedro de Macorís,2020,3,12,0.0,0.42257462686567165,0.36645962732919274,0.5384615384615384,0.023099650819231803,0.009507346585998272,0.0,0.4459161147902871,0.6785714285714286,0.4126984126984127,0.0897994941963546,0.42384105960264934,0.04,0.0,0.0,0.42257462686567165,0.0,1.0,0.01753596080342748,0.05387118714600943,0.048125823570344436,0.42105263157894735,0.7164179104477613,0.48245614035087725,0.6335078534031414,0.7514278821507192,0.5313242009132421,0.5424776312148326,0.0,0.5509130994660127,0.5899611986587492
23 San Pedro de Macorís,2020,3,13,0.0,0.44123134328358204,0.35403726708074534,0.5874125874125875,0.06097233413913511,0.022039757994814172,0.0,0.5474613686534217,0.7857142857142857,0.47619047619047616,0.0897994941963546,0.3642384105960262,0.0,0.0,0.0,0.44123134328358204,0.0,1.0,0.01048321069345978,0.01753596080342748,0.05387118714600943,0.42105263157894735,0.7164179104477613,0.48245614035087725,0.6335078534031414,0.7840806972045475,0.4063926940639269,0.5910893828982565,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,14,0.0,0.4841417910447761,0.3788819875776399,0.5734265734265733,0.017727639000805803,0.01598962834917891,0.0,0.5298013245033113,0.7857142857142857,0.42857142857142855,0.0897994941963546,0.403973509933775,0.04,0.0,0.0,0.4841417910447761,0.0,1.0,0.009092917508334504,0.01048321069345978,0.01753596080342748,0.42105263157894735,0.6305970149253732,0.5526315789473685,0.5759162303664922,0.9358312475498327,0.26904109589041086,0.5642468406973524,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,15,0.0,0.5522388059701493,0.4161490683229814,0.7132867132867132,0.10045662100456622,0.0756266205704408,0.0,0.6997792494481238,0.8214285714285714,0.6666666666666666,0.0897994941963546,0.31125827814569534,0.0,0.0,0.0,0.5522388059701493,0.0,1.0,0.008905813864145498,0.009092917508334504,0.01048321069345978,0.42105263157894735,0.6305970149253732,0.5526315789473685,0.5759162303664922,0.7903169385724195,0.292054794520548,0.704732035790056,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,16,0.0,0.5960820895522387,0.42857142857142877,0.7132867132867132,0.03384367445608381,0.009507346585998272,0.0,0.5364238410596026,0.7857142857142857,0.5555555555555556,0.0897994941963546,0.32450331125827836,0.0,0.0,0.0,0.5960820895522387,0.0,1.0,0.00925190904835557,0.008905813864145498,0.009092917508334504,0.42105263157894735,0.6305970149253732,0.5526315789473685,0.5759162303664922,0.8827447905672331,0.35159817351598177,0.653814223780094,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,17,0.0,0.6361940298507461,0.4472049689440994,0.7692307692307692,0.028740263228579106,0.013828867761452032,0.01234567901234568,0.5298013245033113,0.75,0.5555555555555556,0.0897994941963546,0.2913907284768211,0.0,0.0,0.0,0.6361940298507464,0.0,1.0,0.01593647840105865,0.00925190904835557,0.008905813864145498,0.42105263157894735,0.6305970149253732,0.5526315789473685,0.5759162303664922,0.9066192213745061,0.34904109589041105,0.6254958029702055,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,18,0.0,0.6156716417910447,0.42857142857142877,0.6923076923076924,0.027665860864893907,0.006050129645635263,0.0,0.5253863134657837,0.75,0.4603174603174603,0.0897994941963546,0.3443708609271523,0.0,0.0,0.0,0.6156716417910447,0.0,1.0,0.00627946897001889,0.01593647840105865,0.00925190904835557,0.42105263157894735,0.6305970149253732,0.5526315789473685,0.5759162303664922,0.8898103193510448,0.32146118721461187,0.6288165298404205,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,19,0.0,0.689365671641791,0.46583850931677023,0.7762237762237763,0.024979854955680905,0.011235955056179775,0.0,0.5673289183222959,0.7142857142857143,0.6507936507936508,0.0897994941963546,0.30463576158940386,0.04,0.0,0.0,0.6893656716417911,0.0,1.0,0.007800680816710236,0.00627946897001889,0.01593647840105865,0.42105263157894735,0.47014925373134336,0.6052631578947368,0.5235602094240838,0.7851904345466061,0.37570776255707766,0.702979429941887,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,20,0.0,0.6688432835820896,0.42236024844720504,0.8391608391608392,0.025248455546602204,0.010803802938634399,0.0,0.509933774834437,0.6785714285714286,0.6031746031746031,0.0897994941963546,0.19867549668874174,0.08,0.0,0.0,0.6688432835820896,0.0,1.0,0.010405546256372002,0.007800680816710236,0.00627946897001889,0.42105263157894735,0.47014925373134336,0.6052631578947368,0.5235602094240838,0.8390096800458372,0.36365296803652974,0.6979060972235033,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,21,0.0,0.7136194029850746,0.4596273291925468,0.8811188811188811,0.020413644910018805,0.006050129645635263,0.037037037037037035,0.5783664459161149,0.8571428571428571,0.6190476190476191,0.0897994941963546,0.19867549668874174,0.12,0.0,0.0,0.7136194029850746,0.0,1.0,0.009132683432615854,0.010405546256372002,0.007800680816710236,0.42105263157894735,0.47014925373134336,0.6052631578947368,0.5235602094240838,0.7513705859292542,0.2863926940639269,0.7533437874734803,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,3,22,0.0,0.6930970149253732,0.45341614906832306,0.7972027972027973,0.05479452054794521,0.032411408815903195,0.02469135802469136,0.5849889624724062,0.8214285714285714,0.6349206349206349,0.0897994941963546,0.2715231788079469,0.0,0.0,0.0,0.6930970149253732,0.0,1.0,0.0028968651724351176,0.009132683432615854,0.010405546256372002,0.42105263157894735,0.47014925373134336,0.6052631578947368,0.5235602094240838,0.7359428244021592,0.2677625570776256,0.7685637856286319,0.0,0.5579920502085833,0.6086517275424098
23 San Pedro de Macorís,2020,6,23,0.0012547051442910915,0.7117537313432837,0.5341614906832297,0.8251748251748252,0.0319634703196347,0.008643042350907518,0.0,0.545253863134658,0.75,0.5079365079365079,0.0897994941963546,0.33112582781456934,0.0,0.0,0.0,0.7117537313432835,1.0,1.0,0.004578448018512029,0.0028968651724351176,0.009132683432615854,0.42105263157894735,0.4813432835820896,0.4210526315789474,0.6282722513089005,0.8845270046138537,0.35616438356164387,0.7509454847338808,0.006383729703706356,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,24,0.0,0.705223880597015,0.4596273291925468,0.7972027972027973,0.040290088638195005,0.014261019878997406,0.04938271604938272,0.5673289183222959,0.75,0.5714285714285714,0.0897994941963546,0.2781456953642384,0.0,0.0,0.0,0.705223880597015,1.0,1.0,0.008896699416805846,0.004578448018512029,0.0028968651724351176,0.42105263157894735,0.4813432835820896,0.4210526315789474,0.6282722513089005,0.890736105666295,0.2608219178082192,0.7426436675583434,0.0,0.5509130994660127,0.5899611986587492
23 San Pedro de Macorís,2020,6,25,0.0,0.7770522388059702,0.5465838509316772,0.8671328671328672,0.018802041364491002,0.008643042350907518,0.0,0.498896247240618,0.7142857142857143,0.5079365079365079,0.0897994941963546,0.30463576158940386,0.04,0.0,0.0,0.7770522388059702,1.0,1.0,0.009326315972164396,0.008896699416805846,0.004578448018512029,0.42105263157894735,0.4813432835820896,0.4210526315789474,0.6282722513089005,0.9120593468230755,0.37114155251141556,0.7641361498016788,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,26,0.0,0.855410447761194,0.6521739130434786,0.9090909090909091,0.037335482138060705,0.01296456352636128,0.0,0.45474613686534204,0.6785714285714286,0.4603174603174603,0.0897994941963546,0.37748344370860953,0.0,0.0,0.0,0.855410447761194,1.0,1.0,0.004857167165490851,0.009326315972164396,0.008896699416805846,0.42105263157894735,0.4813432835820896,0.4210526315789474,0.6282722513089005,0.6407014263743555,0.37881278538812785,0.8163453555945016,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,27,0.0,0.736007462686567,0.5155279503105591,0.8321678321678323,0.05936073059360731,0.02592912705272256,0.0617283950617284,0.6004415011037528,0.75,0.6349206349206349,0.0897994941963546,0.30463576158940386,0.0,0.0,0.0,0.7360074626865672,1.0,0.0,0.005172917252051593,0.004857167165490851,0.009326315972164396,0.42105263157894735,0.4328358208955224,0.6052631578947368,0.5916230366492147,0.7487470221042791,0.2838356164383562,0.8134858407895951,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,28,0.0,0.7695895522388058,0.6024844720496895,0.8951048951048951,0.040558689229116304,0.010371650821089023,0.08641975308641975,0.545253863134658,0.75,0.5238095238095238,0.0897994941963546,0.3377483443708608,0.0,0.0,0.0,0.7695895522388058,1.0,0.0,0.0033997234116204117,0.005172917252051593,0.004857167165490851,0.42105263157894735,0.4328358208955224,0.6052631578947368,0.5916230366492147,0.7710382678447574,0.34082191780821924,0.8324877778802686,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,29,0.0,0.7416044776119404,0.5465838509316772,0.8251748251748252,0.053988718775181306,0.011235955056179775,0.1358024691358025,0.5629139072847682,0.7857142857142857,0.47619047619047616,0.0897994941963546,0.3443708609271523,0.0,0.0,0.0,0.7416044776119403,1.0,0.0,0.0042005718980541295,0.0033997234116204117,0.005172917252051593,0.42105263157894735,0.4328358208955224,0.6052631578947368,0.5916230366492147,0.7939597720213505,0.3238356164383562,0.8099806290932569,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,30,0.0,0.7611940298507461,0.6459627329192549,0.8741258741258741,0.05667472468439431,0.016853932584269662,0.0617283950617284,0.52317880794702,0.75,0.42857142857142855,0.0897994941963546,0.403973509933775,0.0,0.0,0.0,0.7611940298507462,1.0,0.0,0.0017126018678743722,0.0042005718980541295,0.0033997234116204117,0.42105263157894735,0.4328358208955224,0.6052631578947368,0.5916230366492147,0.7450468924338832,0.36164383561643837,0.8298127479014848,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,31,0.0,0.7276119402985074,0.5652173913043478,0.9020979020979022,0.3078162771958099,0.2662057044079516,0.01234567901234568,0.6203090507726269,0.7857142857142857,0.47619047619047616,0.0897994941963546,0.2913907284768209,0.0,0.25,1.0,0.7276119402985074,1.0,0.0,0.0018766333187581236,0.0017126018678743722,0.0042005718980541295,0.42105263157894735,0.4328358208955224,0.6052631578947368,0.5916230366492147,0.6188987063116311,0.514703196347032,0.8516741997970664,0.0,0.554452574837298,0.5993064631005794
23 San Pedro de Macorís,2020,6,32,0.0,0.7611940298507461,0.5962732919254657,0.8601398601398601,0.012624227773301102,0.0038893690579083835,0.0,0.5849889624724062,0.8214285714285714,0.5079365079365079,0.0897994941963546,0.3642384105960262,0.04,0.0,0.0,0.7611940298507462,1.0,0.0,0.0015942781959739326,0.0018766333187581236,0.0017126018678743722,0.42105263157894735,0.3208955223880597,0.7631578947368421,0.5602094240837696,0.8980398661077773,0.34356164383561644,0.8338714140761923,0.0,0.554452574837298,0.5993064631005794
